Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"29f787b54ea9d006.bmp",773736,28656,773826,28566,d581ab29c8566dcd,79d71dd86b211e59,29f787b54ea9d006,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a995193156b89202.bmp",802392,28656,802482,28566,b8d07ce87d752431,663a74e3b0321419,a995193156b89202,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"31645b7b595b686d.bmp",831048,28656,831138,28566,13ff78e4b189cead,713667014b3aac3a,31645b7b595b686d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"17f020fc256cbc27.bmp",859704,28656,859794,28566,efbbfdf4a1d1e668,172be89846ab31cd,17f020fc256cbc27,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"95051f07383e8094.bmp",888360,28656,888450,28566,6aa014232c10aead,7a4a4adbb44c7bfb,95051f07383e8094,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"61f261b2a351a752.bmp",917016,28656,917106,28566,cc85283976acb474,457f12661e557b50,61f261b2a351a752,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"44169cac46956994.bmp",945672,28656,945762,28566,935bc72d100f8a60,09d548b296e2c522,44169cac46956994,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bda282ecc28029a.bmp",974328,28652,974414,28566,d1390ec9bcc5d887,8ec1b2cb64345ab5,0bda282ecc28029a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"be36640385c2a1a8.bmp",1002984,28656,1003074,28566,5f00f3716a07b321,46f99b1b57d3ed67,be36640385c2a1a8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"98f71788ad15f438.bmp",1031640,28656,1031730,28566,1ec6517f3d984d5b,55eca7c560b85744,98f71788ad15f438,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4d8ad154c7fa1204.bmp",1060296,28656,1060386,28566,0aa79d6f32fb6e57,89077f41e2151d56,4d8ad154c7fa1204,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2fe9cf6e20ad1d2b.bmp",1088952,28656,1089042,28566,7fc7c41c5a20ec2a,0fe45e9b56542fdd,2fe9cf6e20ad1d2b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1862276de8a23f82.bmp",1117608,28656,1117698,28566,962fa0c54c6037f8,cdc09236fd0f7061,1862276de8a23f82,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5632ea6dbbba4d60.bmp",1146264,28656,1146354,28566,e7b0a90de36790f2,7e35974655d30df1,5632ea6dbbba4d60,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"58e603b9dbedd557.bmp",1174920,28656,1175010,28566,60858848a70aa38f,3cc49a804d6363ca,58e603b9dbedd557,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ef7ffef8fd0a284b.bmp",1203576,28656,1203666,28566,81a33439049971f1,22e75eb1bbcc511d,ef7ffef8fd0a284b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"953a250ba32e5706.bmp",1232232,28656,1232322,28566,c7802604feb007e9,a558aa239283d838,953a250ba32e5706,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d94ca4051b2e1278.bmp",1260888,28656,1260978,28566,84c7a257e4d208a0,a0401da7ad4f4419,d94ca4051b2e1278,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c8405348895bf610.bmp",1289544,28656,1289634,28566,5f78e7ec80e32003,bd3dd0560f604d9e,c8405348895bf610,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"22eec8db87792004.bmp",1318200,28656,1318290,28566,d15ce679d1e83f86,4682aa1d3dd8b6b1,22eec8db87792004,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9fde7968d6ab12bd.bmp",1346856,28656,1346946,28566,af10b7c277c36a62,a7a81fc5e6a4fa21,9fde7968d6ab12bd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9a2713cc1a0b232b.bmp",1375512,28656,1375602,28566,58bd006c88e92cbf,98c9e384455d6798,9a2713cc1a0b232b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e365ed0fb99c619d.bmp",1404168,28656,1404258,28566,27d26a04bc165bcc,0c7493291152bc2a,e365ed0fb99c619d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"35fc9a6d9096bb30.bmp",1432824,28656,1432914,28566,06c741ad1bb4936e,53f849614888b808,35fc9a6d9096bb30,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"986d3eab929a6283.bmp",1461480,28656,1461570,28566,e5353342903574d5,f352e74622e4dce8,986d3eab929a6283,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4cc53aecae8cb832.bmp",1490136,28656,1490226,28566,813511436d7e74e1,f2b4cb2e4129947a,4cc53aecae8cb832,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1b8f93d1251ab193.bmp",1518792,28656,1518882,28566,9c6fedb347d0fe04,372a84208e630969,1b8f93d1251ab193,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ee3cfeb24e91b55a.bmp",1547448,28656,1547538,28566,bc98ce64be380a31,7793abc90c62cdcc,ee3cfeb24e91b55a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"521fe997542593f4.bmp",1576104,28656,1576194,28566,6458d8fa5fa6c225,4d487137853c3f1c,521fe997542593f4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fcfec3b577c351cf.bmp",1604760,28656,1604850,28566,e81a24965a46001a,20c96d85237479ec,fcfec3b577c351cf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
